node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0x1707bc69d91f86a6000d318e85d07b00747152fe,1,1,0.6462472,0.6462472,0.000861,0.000861,0,0,1,0.6471082,0.6471082,0.000861,0.000861,0,0,Phishing
0x7bb187351421c3affda57c7a5132e304f73167c8,0,0,0.0,0.0,0.0,0.0,0,0,5,26.728,5.345599999999999,0.00440115,0.00088023,0,-524941,ICO Wallets
0x5a733412e4fbb89e7ebb7efbbd1b79d5fda4f4cc,1,1,2.632008324,2.632008324,0.001302,0.001302,0,0,4,2.633310324,0.658327581,0.001869,0.00046725,0,0,Phishing
0x00e01a648ff41346cdeb873182383333d2184dd1,1,10,199.95,19.995,0.0071819999999999,0.0007181999999999,0,0,25,252.1865796100664,10.08746318440266,0.011991,0.00047964,332,0,Phishing
0x4c569022016eba68ea10dee702670dc82d2749af,1,1,0.499139,0.499139,0.000861,0.000861,0,0,1,0.5,0.5,0.000861,0.000861,0,0,Phishing
0xeb4275a727cf5160f31418c59160de834f6b9afb,1,1,0.6595671318827017,0.6595671318827017,0.000273,0.000273,0,0,11,0.6598401318827016,0.059985466534791,0.0503942223012058,0.0045812929364732,0,-451,Phishing
0x67e4bbe50fbc74633dfd9f7683465c02af896541,0,0,0.0,0.0,0.0,0.0,0,0,2,30000.05,15000.025,0.0010164599999999,0.0005082299999999,0,0,ICO Wallets
0xe8f3d069db0d50e31181cf660f45b7976c0fbc5f,1,20,2.697853682770828,0.1348926841385413,0.016821,0.00084105,903966,0,29,1.777754347059501,0.0613018740365345,0.024591,0.0008479655172413,6644150,0,Phishing
0xb00548770ea87482f024cd4292a975fea72e8f01,1,93,415.5172809234242,4.467927751864776,0.0377579999999997,0.0004059999999999,273476,-440143,56,1.963640414797815,0.0350650074071038,0.0167181,0.0002985375,0,-42243,Phishing
0x4d2c10881813a371b2a6b8c0d9d06e83ccb9e418,1,3,38.76740025,12.92246675,0.002835,0.000945,0,0,17,51.897692,3.052805411764706,0.0141631284375,0.0008331252022058,0,0,Phishing
0xa636fafcf1bb16685af835c2674a7ff022bb67a6,1,1,1.18866162,1.18866162,0.000861,0.000861,0,0,3,1.18952262,0.39650754,0.001323,0.000441,0,0,Phishing
0x8bb8a410e770a693c169a6b2b5286297d9eccbed,1,1,0.50994918,0.50994918,5.082e-05,5.082e-05,0,0,1,0.51,0.51,8.4e-05,8.4e-05,0,0,Phishing
0xe5d0c3fea1e5f01ca4098e9580b93b3b5d0ea768,0,0,0.0,0.0,0.0,0.0,0,0,2,1.01,0.505,0.0009713700302027,0.0004856850151013,0,0,ICO Wallets
0x7c8545ca937767362e5cc348616ffe9061ebb78f,1,5,15.43695255,3.08739051,0.004305,0.000861,242037,-100024,14,15.44125755,1.102946967857143,0.009051,0.0006465,0,-298,Phishing
0x4b729cf402cfcffd057e254924b32241aedc1795,0,6184,420683.8686500378,68.02779247251581,8.09886964400021,0.0013096490368693,28938194,-29202680,3821,467662.2966272828,122.3926450215344,4.897808134097174,0.0012818131730167,28090456,-26877519,Exchange
0xaf313b5cf52d7a2ad7785d008660ab68421db2d1,1,0,0.0,0.0,0.0,0.0,0,0,2,0.63,0.315,0.000903,0.0004515,0,0,Phishing
0x51146e9e0556393181e8d7dea13581d30062c0c0,1,4,36.82371137394195,9.205927843485489,0.008316,0.002079,-6237,-6237,2,19.19947107597098,9.599735537985488,0.004158,0.002079,5606,5606,Phishing
0xc364451d6316be34cb1b8f8b0922fe59d5cf2ca9,1,3,1.998761,0.6662536666666666,0.001239,0.000413,0,0,3,1.5,0.5,0.001428,0.000476,0,0,Phishing
0x3fdd0bb90f7bb6fcf58b35865d4744df8ef30404,1,1,0.99947,0.99947,0.000441,0.000441,0,0,1,1.0,1.0,0.000441,0.000441,0,0,Phishing
0x5580fb6e95230bf16ae7e2c6467d11566ed5b3ea,1,21,3.07178508,0.1462754799999999,0.018081,0.000861,1055063,0,5,3.096139,0.6192278,0.001554,0.0003108,0,0,Phishing
0x95b2eb812ce96cabc6dfd94bfcdae5192e027763,0,23,22263.224,967.9662608695652,0.010332,0.0004492173913043,15484513,-14416390,118,25044.614678125,212.2424972722457,0.1247355989228159,0.0010570813468035,247752,-1028525,ICO Wallets
0x7df1bd58e8fd49803e43987787adfecb4a0a086c,1,10,27362.42856249,2736.242856249,0.00861,0.000861,0,0,480,15353.01140844235,31.98544043425489,0.5386526814508218,0.0011221930863558,354129,-314131,Phishing
0xa2922ae30ff11c0fef6e250b3892a451bdd533f1,1,39,15.335067044,0.3932068472820512,0.0524945159999998,0.0013460132307692,1899335,-1791390,18,15.33451156,0.8519173088888888,0.00787983,0.0004377683333333,0,0,Phishing
0xad2e834840954231b924b51bfb92c7f457ca30d9,1,1,22.053175154,22.053175154,0.000861,0.000861,0,0,26,22.063165155,0.8485832751923077,0.0251559,0.0009675346153846,138535,-20359,Phishing
0x446143204482cc0cea4d71fffa9b6d94aa607ad5,1,1,24.50632282290108,24.50632282290108,0.00105,0.00105,0,0,20,24.50656171,1.2253280855,0.0055755799999999,0.0002787789999999,0,0,Phishing
0x6a9c2ec4f4888d7338fc1b28584aaafeb01e6db3,1,1,4.42757057,4.42757057,0.000861,0.000861,0,0,5,4.42843157,0.885686314,0.0026249999999999,0.000525,0,0,Phishing
0xa6626a8a85f2032930a25d278ae149191e3ba247,1,1,27.11205761,27.11205761,0.000861,0.000861,0,0,22,27.11291861,1.232405391363636,0.00717477,0.0003261259090909,0,0,Phishing
0x1177d4f07c6ef70f51cf23493c66e713f7acccda,1,1,1.0987358,1.0987358,0.000861,0.000861,0,0,2,1.0995968,0.5497984,0.00021,0.000105,166,166,Phishing
0xebfce0f5135c0bd67f9fa5b1ae1366a566f659ff,1,6,10.57921734,1.76320289,0.009807,0.0016345,0,0,15,10.58902434,0.705934956,0.0129486,0.00086324,0,0,Phishing
0x7dfe9a368b6cf0c0309b763bb8d16da326e8f46e,0,6,14777.009460698,2462.834910116333,0.00252,0.00042,8638407,-6066132,5,4776.999,955.3998,0.0006237,0.00012474,1881366,-2572931,Exchange
0xf747726200c7fc14ef4ce267b1f070128c2260dd,1,1,9.75144552,9.75144552,0.001218,0.001218,0,0,22,9.75347552,0.4433397963636363,0.0208109999999999,0.0009459545454545,23759,0,Phishing
0x30fe607e1b776fca07a55b9b4a011ac248a51ac5,1,2,2.03854447,1.019272235,0.00084,0.00042,0,0,4,2.08740936,0.5218523399999999,0.001743,0.00043575,0,0,Phishing
0xe575d2262f516a392e018bd5db9afbc6ae656c92,1,1,0.06,0.06,0.000861,0.000861,0,0,1,0.07,0.07,0.00084,0.00084,0,0,Phishing
0xe88379631857c0d8174efefdf8dca25b29610f08,1,2,0.11215402,0.05607701,0.001722,0.000861,0,0,2,0.11387602,0.05693801,0.0009239999999999,0.0004619999999999,0,0,Phishing
0xcd39300c31776ab6303fc64b930c1109c008ea0a,1,3,8.746595603614342,2.915531867871447,0.002247,0.000749,0,0,20,8.758842603614344,0.4379421301807172,0.0085907325,0.000429536625,0,-9237,Phishing
0xb836fa488f5ba9e49b0abeb807d10c1b13078045,1,8,470.3716992041407,58.79646240051758,0.003528,0.000441,0,0,130,453.5191861133785,3.488609123949065,0.0573089999999998,0.0004408384615384,747,-37344,Phishing
0x700cee07ac5ef32bc2af762b10f5d85b97a55261,1,25,611.4540734221399,24.4581629368856,0.017325,0.000693,0,0,122,444.5803335248596,3.644101094466062,0.0725549999999998,0.000594713114754,5049,-357,Phishing
0xe3fbc874af2664d3fe07475c1409dbd28e9d5ebc,1,1,1.0,1.0,0.000105,0.000105,0,0,1,1.000105,1.000105,0.000105,0.000105,0,0,Phishing
0x2401fa404acbdf066d3c69e9fbc0e1f5d42f7d62,1,1,0.715739377,0.715739377,6.3e-05,6.3e-05,0,0,13,0.7158023769999999,0.0550617213076923,0.0046619999999999,0.0003586153846153,1879,0,Phishing
0x3e9163816b073c2ce425c99e68ba8ae7caaec067,1,1,16.66488793725155,16.66488793725155,0.000861,0.000861,0,0,23,16.66574893725155,0.724597779880502,0.0138159,0.0006006913043478,671,0,Phishing
0xc454a957426af08a5ae6b6af57bbbff49eda7c73,1,1,1.145,1.145,0.000861,0.000861,0,0,3,1.1458205,0.3819401666666667,0.0016589999999999,0.000553,0,0,Phishing
0x22c6731a21ad946bcd934f62f04b2d06ebfbedc9,0,394,7957.690033131264,20.19718282520625,0.7460724690000065,0.0018935849467005,10620636,-9309583,1,20.0,20.0,0.00126,0.00126,0,0,ICO Wallets
0xefaf04c238dc0754e4903d692719de7b12897cfe,1,3,6.0729,2.0243,0.00126,0.00042,-5574,-27909,5,6.074159999999999,1.214832,0.001358067148872,0.0002716134297743,3680,0,Phishing
0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0,93,84209.4,905.4774193548386,0.0922739999999998,0.000992193548387,636944,-874393,2531,42509.52080484714,16.79554358152791,2.50166699999995,0.0009884105096799,1480477,-1477718,Exchange
0xb1daec35b9774288fd3895a30912961945878046,1,34,430.8913462728337,12.67327489037746,0.0149939999999999,0.000441,35925,-1033,118,430.9473808208338,3.652096447634184,0.0634396946198189,0.0005376245306764,66491,-86314,Phishing
0x6fcf42fcd9c6a54b64d1b52083700142952a2805,1,2,19.338509,9.6692545,0.001491,0.0007455,0,0,10,19.34,1.934,0.0064700999999999,0.00064701,0,-1523,Phishing
0x70a1d170d055d0b5edda1056747119550cfc40cc,1,1,0.38645578,0.38645578,0.000126,0.000126,0,0,1,0.38658178,0.38658178,0.000105,0.000105,0,0,Phishing
0xab5fb3af6c7c98bcafcd3c58b706afe988a6103f,1,16,6.9971864,0.43732415,0.0031898999999999,0.0001993687499999,696461,-631836,9,7.000763357811657,0.7778625953124063,0.0042063,0.0004673666666666,0,0,Phishing
0xd0cc2b24980cbcca47ef755da88b220a82291407,1,17,730.9211898199999,42.99536410705882,0.007497,0.000441,1899,0,21,367.2131298011429,17.48633951434014,0.009261,0.000441,1429,-1116,Phishing
0xdd0385e83fc3cbefc00c47716774d71ee583805a,1,2,3.999916,1.999958,8.4e-05,4.2e-05,0,0,1,2.0,2.0,0.000483,0.000483,0,0,Phishing
0x1a8f8122fa84c664ac105607eab99b2e5ae7c11c,1,5,0.3906579119721944,0.0781315823944388,0.0012537,0.00025074,47278,-47278,15,0.3920266942500084,0.0261351129500005,0.0087149999999999,0.0005809999999999,0,0,Phishing
0x8241af33b5b58e225b9833ad75b9710c6e3ce4dc,1,2,20.5647232,10.2823616,0.001722,0.000861,292,292,7,20.5664452,2.9380636,0.0011633999999999,0.0001661999999999,0,0,Phishing
0xaa90b4aae74cee41e004bc45e45a427406c4dcae,0,325,515430.0347429204,1585.938568439755,0.1521659999999998,0.000468203076923,27985808,-25881365,9836,259281.2224267143,26.36043334960496,1.685430058960059,0.0001713531983489,21103649,-26429189,Exchange
0x567211d48bcfc706edbaf5103196425cdf54289f,1,1,1.23745729,1.23745729,0.000861,0.000861,0,0,3,1.23831829,0.4127727633333333,0.001953,0.000651,0,0,Phishing
0x7b433d46e875fe540b1ea2d3011113f1b400d3d5,1,1,1.499139,1.499139,0.000861,0.000861,0,0,3,2.5,0.8333333333333334,0.001848,0.000616,0,0,Phishing
0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe,1,54,0.6935754399999997,0.0128439896296296,0.0173070060053759,0.0003205001112106,624356,-5506654,37,0.6359856235722934,0.017188800637089,0.011802,0.0003189729729729,191,-507072,Phishing
0xb8680bd6deac761378bc0be00458de9459627881,1,17,335.564298200184,19.73907636471671,0.0265229999999997,0.0015601764705882,805,-908,11,214.8799257925536,19.53453870841396,0.0126216562499999,0.0011474232954545,76,0,Phishing
0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,1,14,19.58516513124996,1.398940366517854,0.001227318750042,8.7665625003e-05,14725556,-12830016,13,19.59024595,1.506941996153846,0.00573316,0.0004410123076923,8813543,0,Phishing
0xe3115696fc96b8b15bd7afb0213082be4595cdd8,1,1,1.81122694,1.81122694,4.2e-05,4.2e-05,0,0,3,1.81126894,0.6037563133333333,0.000966,0.000322,0,0,Phishing
0x018f2f4b3c9e38607aa7ab4dea23e9d663e3e050,1,1,3.499139,3.499139,0.000861,0.000861,0,0,2,3.5,1.75,0.000315,0.0001575,0,0,Phishing
0x9e6316f44baeeee5d41a1070516cc5fa47baf227,0,5723,1415964.172097551,247.4164200764549,2.628530774658111,0.0004592924645567,15097760,-12358587,4409,1777344.693095024,403.1174173497445,1.925023003925473,0.000436612157842,15539367,-14703690,Exchange
0x6af114154a8850b1c54d48bd9103bdcdb420611b,1,1,4.567507024,4.567507024,0.000861,0.000861,0,0,15,4.568368024000001,0.3045578682666667,0.0116025,0.0007735,150,0,Phishing
0x54b623c82365ef20680b17301bd949bcd5599eb9,1,4,8.23307878,2.058269695,0.001932,0.000483,0,0,13,8.23597678,0.6335366753846153,0.021503999956992,0.0016541538428455,210768,-29881,Phishing
0xa2f3fda8cf36b1aba1ca8b006d991d82211c7a38,1,2,0.0718854699999999,0.0359427349999999,0.001722,0.000861,0,0,1,0.083,0.083,0.00188094375,0.00188094375,0,0,Phishing
0x4975fcf75d0f45a745ececee617e8e1e652c008b,1,1,1.04006385,1.04006385,0.000861,0.000861,0,0,1,1.04092485,1.04092485,4.2e-05,4.2e-05,0,0,Phishing
0x2779554418f66834a811f2beabb0151474b9c67d,1,3,5.273444112,1.757814704,0.00315,0.00105,0,0,13,5.275594112,0.4058149316923077,0.0076398,0.0005876769230769,244557,0,Phishing
0x9068327ff0f5e99af7d1aefc5310e4560c32b84b,1,3,41.22988548378365,13.74329516126122,0.0066149999999999,0.002205,0,-381,26,41.23356380178365,1.585906300068602,0.01133908237329,0.0004361185528188,1889321,0,Phishing
0x02fd82cba3bae39484d5eb7f75b5f3d5f418c691,1,0,0.0,0.0,0.0,0.0,0,0,64,36.80772956505001,0.5751207744539064,0.1571098311999997,0.0024548411124999,76475,-440768,Phishing
0xd69b0089d9ca950640f5dc9931a41a5965f00303,0,0,0.0,0.0,0.0,0.0,0,0,1,40.0,40.0,0.0001680225,0.0001680225,0,0,Exchange
0xf85b9066be0b9e69de0b443ea10e6efff01fd84b,1,1,5.675,5.675,0.000861,0.000861,0,0,2,5.680000000000001,2.84,0.001491,0.0007455,0,0,Phishing
0x4121cc82607ebab3f334e067f37fe2709c403bf6,1,86,7.981808537645797,0.0928117271819278,0.016600758,0.0001930320697674,5918261,-3695124,83,4.224456408502903,0.0508970651626855,0.034295100005376,0.0004131939759683,5980313,-429723,Phishing
0xf686f3b77bf7c47aa19d58ddbae60038d1859049,1,1,0.999139,0.999139,0.000861,0.000861,0,0,1,1.0,1.0,0.00126,0.00126,0,0,Phishing
0x883d723b3f4a12edd577a47f80df9f2896cd3ce7,1,1,3.95529315,3.95529315,0.000861,0.000861,0,0,6,3.95615415,0.659359025,0.0057939,0.00096565,0,0,Phishing
0xd551234ae421e3bcba99a0da6d736074f22192ff,0,9999,5336786.335414455,533.7320067421198,10.601258514957,0.0010602318746831,43336557,-39763988,1712,23148980.0,13521.60046728972,1.730252999913968,0.0010106617990151,44724216,-44923155,Exchange
0x058e49378461c239dae065114cd9fa1c0dbc25c1,1,11,50.93530056519457,4.630481869563143,0.01088004,0.0009890945454545,2024,0,40,50.94602060519458,1.273650515129864,0.01656795,0.00041419875,111209,-530237,Phishing
0x0cbff6c0365083f20c9de72084be7fb11278aa86,1,1,10.73469177756382,10.73469177756382,0.002079,0.002079,0,0,10,10.73647077756382,1.073647077756382,0.0043312499999999,0.0004331249999999,0,0,Phishing
0xaba55c0c84b9af33b928d4726b54392acccc571c,1,6,30.94114925398388,5.156858208997313,0.005166,0.0008609999999999,515486,-151291,6,21.47315762699193,3.578859604498656,0.002785650008064,0.000464275001344,11,-11,Phishing
0x7e25f33c1e3402f2197dab251ce2d73cdbcb77a3,1,22,2.543824826360075,0.1156284011981852,0.020935455,0.000951611590909,1577689,-2583884,28,2.584635288360075,0.0923084031557169,0.0227429999999999,0.0008122499999999,3037944,-2923912,Phishing
0x15de13fc424c4c4cc3172bd85072800b95028bc9,1,1,3.34958,3.34958,0.00042,0.00042,0,0,1,3.35,3.35,0.00084,0.00084,0,0,Phishing
0x2b03c37faff05f3935d1c7edc96132b80c174040,1,17,159.815,9.400882352941176,0.014637,0.000861,0,0,6,319.6605125850995,53.27675209751659,0.005166,0.000861,1685,0,Phishing
0x24534aa9a8931d219b8c1970579c1cba188e726c,1,1,2.4,2.4,0.000441,0.000441,0,0,2,2.5,1.25,0.00147,0.000735,0,0,Phishing
0x11e63fa9256c37d100b6786569663b116480f92a,0,36,14446.22600738954,401.2840557608207,0.00294,8.166666666666667e-05,12539305,-9413497,32,28074.751617,877.33598803125,0.0177983399999998,0.0005561981249999,1878288,-1925076,ICO Wallets
0x2789b7b3557f39643198433daebf6b43512be65b,1,6,13.64641888219978,2.274403147033297,0.005586,0.000931,0,0,28,13.65319388219978,0.4876140672214207,0.026985,0.00096375,7862,0,Phishing
0x8b0987e0bccb30a53c5294ad73a80ed776457c4b,1,13,6.748918886197921,0.5191476066306093,0.0012266100020789,9.435461554453076e-05,601454,-382013,5,5.6504575,1.1300915,0.000504,0.0001008,0,0,Phishing
0xc839ee5542b4e8413246b3634c5c739fea949562,0,805,193.696525764708,0.2406168021921837,0.8453191723747441,0.0010500859284158,1523652,-1497889,43,7.52822,0.1750748837209302,0.0451499999999998,0.0010499999999999,508195,-14095,Mining
0xd36f0976d54b9f1c0445142e885d3169b77da020,1,27,304.948897808,11.29440362251852,0.023247,0.000861,95112,0,20,519.931086808,25.9965543404,0.0172199999999997,0.0008609999999999,17025,-11137,Phishing
0x425e0406395243f087100c8f7b67c02217974123,1,2,3.25762664,1.62881332,0.001722,0.000861,0,0,3,1.62967432,0.5432247733333333,0.001722,0.000574,0,0,Phishing
0x4046c3d647b6939a20d9d977097c361b71ba46b2,1,3,2.897831,0.9659436666666666,0.000819,0.0002729999999999,0,0,4,2.89865,0.7246625,0.00140973000966,0.000352432502415,0,0,Phishing
0xa6bbad92bc79be531bf1198c1240f2d3d77d2290,1,1,1.16,1.16,0.000861,0.000861,0,0,5,1.17006894064,0.234013788128,0.005124,0.0010248,181352,0,Phishing
0x9435d50503aee35c8757ae4933f7a0ab56597805,0,9992,70911.19318641796,7.096796756046634,3.388843063485565,0.0003391556308532,44532772,-47124480,8,912.294218022,114.03677725275,0.007497,0.000937125,0,-17509073,Mining
0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,1,14,19.31844798,1.379889141428571,0.01197,0.000855,0,0,1,19.33322079,19.33322079,0.00126,0.00126,0,0,Phishing
0x54ce5f448b0384e3e97ad3d588c62e2ce6635756,1,1,3.644139,3.644139,0.000861,0.000861,0,0,2,3.645,1.8225,0.00071521149,0.000357605745,0,0,Phishing
0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,1,2,17.3569,8.67845,0.000882,0.000441,0,0,22,17.35990536269401,0.7890866073951824,0.0150402,0.0006836454545454,228,0,Phishing
0xbfa82fbe0e66d8e2b7dcc16328db9ecd70533d13,1,0,0.0,0.0,0.0,0.0,0,0,148,4.043514035128601,0.0273210407778959,0.0854585917299935,0.0005774229170945,781497,-782713,Phishing
0x09f8b64a3992ab516fc34de1157d2b4a39d45301,1,0,0.0,0.0,0.0,0.0,0,0,7,23.01115382,3.287307688571429,0.00157836,0.00022548,0,0,Phishing
0x3c98b49694c18ab0492a048ee213e2c3d3b3e0ff,1,3,18.71541475,6.238471583333333,0.000819,0.000273,0,0,8,18.71623375,2.33952921875,0.0039133499999999,0.0004891687499999,0,0,Phishing
0x052f585fa599bfb4bed290ff30c057627ccd8059,1,1,0.1,0.1,0.00126,0.00126,0,0,2,0.124,0.062,0.000882,0.000441,0,0,Phishing
0x28f4c90197238494d309446c277b2ca93646e88b,1,4,93.98605142091834,23.49651285522958,0.001701,0.00042525,0,0,105,93.98664280953562,0.8951108839003393,0.0440999999999999,0.0004199999999999,0,0,Phishing
0x4e87016fd144e1716b9985afb704fc359d243a4f,1,36,42.598221225,1.183283922916667,0.015225,0.0004229166666666,874621,-858433,94,42.32792638999997,0.4502970892553188,0.1184997187500417,0.0012606353058515,1046910,-838422,Phishing
0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0,7203,23168481.72637578,3216.504474021349,5.597212378667082,0.0007770668303022,28984863,-29433852,2910,25810123.89162786,8869.458382002702,47.67513050877631,0.0163832063604042,26608164,-25305303,Exchange
0x3f2d73bd4f07044e33b4b9161a9a812ff044f02a,1,1,3.9859,3.9859,0.000861,0.000861,0,0,1,3.99,3.99,0.000945,0.000945,0,0,Phishing
0x2223d0e991e67830f9184171e2f5a44c1f0dee09,1,1,35.0928838173913,35.0928838173913,0.001953,0.001953,0,0,33,35.0948368173913,1.063479903557312,0.0098007,0.0002969909090909,56583,0,Phishing
0xe5b913f91f2b90c5cd04d711e1eb3214c56dba98,1,1,0.26663926,0.26663926,0.00042,0.00042,0,0,1,0.2671,0.2671,0.00024843,0.00024843,0,0,Phishing
0xd1dc670608c00e8e6378062b48ef5911b068ae3d,1,5,132.345,26.469,0.007161,0.0014322,10190,0,14,133.1274320248655,9.509102287490393,0.020769,0.0014835,0,-302,Phishing
0xc79ab28c5c03f1e7fbef056167364e6782f9ff4f,0,0,0.0,0.0,0.0,0.0,0,0,3,15.025,5.008333333333334,0.002100684,0.0007002279999999,0,0,ICO Wallets
0x8ba9512714fd69be49883e755cfb82ec46c6bd11,1,0,0.0,0.0,0.0,0.0,0,0,6,0.96726923,0.1612115383333333,0.0025261199999999,0.00042102,25852,0,Phishing
0x61aa0c0a553f7dbc061b587720227f62bbc2fd4a,1,1,0.010305,0.010305,8.4e-05,8.4e-05,0,0,1,0.00979,0.00979,0.00021,0.00021,0,0,Phishing
0x6ec56fb2436ba6706cecd42403b6a1b69ff0817f,1,1,27.20012980558089,27.20012980558089,0.000861,0.000861,0,0,30,22.29040421558089,0.7430134738526963,0.0132242399999999,0.0004408079999999,165121,0,Phishing
0x051a4a9b07c393f735a84aa9b97b1ea65bbbee18,1,3,1.408716894315665,0.4695722981052217,0.001449,0.000483,0,0,6,1.410218574315665,0.2350364290526108,0.0027939999999869,0.0004656666666644,0,-6650093,Phishing
0x8f46233dafd44b331753e53b8785b9d83fbba463,1,1,1.019,1.019,0.00014911,0.00014911,0,0,1,1.02,1.02,6.3e-05,6.3e-05,0,0,Phishing
0x6668bd45b15e2775f03e738ef6257637a9745287,1,0,0.0,0.0,0.0,0.0,0,0,11,12.30680948,1.118800861818182,0.0045339,0.0004121727272727,0,0,Phishing
0x4622fbe791ab00c6aa0a8cc3184c954fd4cb78f7,1,18,9.0110381974547,0.5006132331919279,0.000525,2.916666666666666e-05,1673213,-1887522,19,9.0125921974547,0.4743469577607737,0.0063819042,0.0003358896947368,791851,0,Phishing
0x1e3c07ce10973fcaebc81468af1d3f390d2a4c71,1,15,196.6520306539054,13.11013537692702,0.007035,0.000469,0,0,162,195.1683246539054,1.204742744777194,0.1280196637069919,0.0007902448376974,73164,-72825,Phishing
0x71481c3ac7853ef63c87f0e9f91b6a5e16e04438,1,8,70.15683539999999,8.769604424999999,0.0093239999999999,0.0011654999999999,0,0,20,70.25535425699732,3.512767712849866,0.023373,0.00116865,147,-1644,Phishing
0x2dfc601db0c0b5eefc302249acdf936dce83cfb3,1,1,23.537776,23.537776,0.002079,0.002079,0,0,15,22.53985560934508,1.502657040623005,0.0054096,0.00036064,213687,0,Phishing
0xdb5fbc729aad06129021b2dd65e6d6019d40ae4f,1,8,89.99920869374998,11.24990108671875,0.000791306250021,9.8913281252625e-05,0,0,2,180.0,90.0,0.001722,0.000861,0,0,Phishing
0x118db57c34621acd0a91f02c8c18cd1a3ad7c213,1,1,5.686013247021081,5.686013247021081,0.000861,0.000861,0,0,8,5.68687424702108,0.7108592808776351,0.004746,0.00059325,2418,0,Phishing
0x7bb386c33486fe345168d0af94bef03897e16022,1,1,0.44,0.44,0.000105,0.000105,0,0,5,0.446,0.0892,0.00252,0.000504,0,0,Phishing
0xd582cec308d9320b2ec3dc2868b56549fc8ace5a,1,1,7.24215875,7.24215875,0.000861,0.000861,0,0,9,7.24301975,0.8047799722222222,0.007455,0.0008283333333333,0,0,Phishing
0x6fbda99af584fa622ca2f478e542594e03e6d592,1,2,6.10520764,3.05260382,0.001722,0.000861,0,0,4,3.05346482,0.7633662050000001,0.00042,0.000105,0,0,Phishing
0x68412063a56225ae349296a1db47788ccef4597c,1,1,15.62898967,15.62898967,4.2e-05,4.2e-05,0,0,6,15.62903167,2.604838611666666,0.00168,0.00028,0,0,Phishing
0x6f931bac260e7fcbaa0244d3b43a2bd9e9acf698,1,62,4409.714172071652,71.12442213018794,0.068949804,0.0011120936129032,431472,-301912,16,3022.3,188.89375,0.017892,0.00111825,3944,-7761,Phishing
0x92370e8b926f29038104a1fbafa024389e753fbe,1,0,0.0,0.0,0.0,0.0,0,0,3,4.60191531,1.53397177,0.000924,0.000308,0,0,Phishing
0xd787e430cf92d42fa28b7643e41ea1d871a19fff,1,1,17.87931877,17.87931877,0.000861,0.000861,0,0,11,17.88017977,1.625470888181818,0.0060479999999999,0.0005498181818181,79344,0,Phishing
0xc82e2dfc140fb5d94b612af056c45d08c6560c84,1,1,0.499139,0.499139,0.000861,0.000861,0,0,1,0.5,0.5,0.000168,0.000168,0,0,Phishing
0x335e40277f127c620560faf1cfa001e5899864ad,1,2,3.220088777160999,1.610044388580499,0.001722,0.000861,0,0,4,1.6109053885805,0.4027263471451249,0.002646,0.0006615,0,0,Phishing
0x0844ad5bd729f536f1aee085940eea6fb764e000,1,19,499.99844999,26.31570789421053,0.00155001,8.157947368421055e-05,0,0,2,1000.0,500.0,0.001722,0.000861,0,0,Phishing
0xbe9d75228fd01844bada1394bfb5a4740c18c01f,1,1,5.11662616,5.11662616,0.002079,0.002079,0,0,6,5.11870516,0.8531175266666667,0.004284,0.0007139999999999,852,0,Phishing
0xbc025972d6dcebe52793a2b19de53cf621cf1edc,1,2,5.3893183,2.69465915,0.000966,0.000483,0,0,3,2.69514215,0.8983807166666667,0.002226,0.000742,0,0,Phishing
